time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.29506,0,0,0,0,0,0,0,0,-81.7890625,-2098.06278280543,70381.4418214205,81.7890625,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29948,0,0,0,0,0,0,0,0,-89.1015625,-1654.41176470588,100373.533506685,89.1015625,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3039,0,0,0,0,0,0,0,0,-94.69921875,-1266.43806561086,87776.8549988739,94.69921875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.30832,0,0,0,0,0,0,0,0,-98.5,-859.905260180995,91975.7478348109,98.5,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.31274,0,0,0,0,0,0,0,0,-100.5,-452.488687782805,92175.6951127127,100.5,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.31716,0,0,0,0,0,0,0,0,-101.5,-226.244343891403,51186.5031428513,101.5,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.32158,0,0,0,0,0,0,0,0,-99.3203125,493.141968325792,162757.084212035,99.3203125,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.326,0,0,0,0,0,0,0,0,-96.4140625,657.522624434389,37190.1936897279,96.4140625,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33042,0,0,0,0,0,0,0,0,-92.80078125,817.484445701357,36190.4573002191,92.80078125,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33484,0,0,0,0,0,0,0,0,-88.01171875,1083.49830316742,60184.1306484306,88.01171875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33926,0,0,0,0,0,0,0,0,-82.9140625,1153.31589366516,15795.8349542392,82.9140625,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.34368,0,0,0,0,0,0,0,0,-77.36328125,1255.83286199095,23193.8842366045,77.36328125,12.50390625,-226.244343891403,-102373.006285703,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3481,0,0,0,0,0,0,0,0,-71.4453125,1338.90695701357,18795.0441227657,71.4453125,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.35252,0,0,0,0,0,0,0,0,-65.57421875,1328.30175339366,-2399.36733482118,65.57421875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.35694,0,0,0,0,0,0,0,0,-59.78515625,1309.74264705882,-4198.892835937,59.78515625,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.36136,0,0,0,0,0,0,0,0,-54.36328125,1226.6685520362,-18795.0441227657,54.36328125,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.36578,0,0,0,0,0,0,0,0,-49.171875,1174.52630090498,-11796.889396204,49.171875,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3702,0,0,0,0,0,0,0,0,-44.046875,1159.50226244344,-3399.10372432994,44.046875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.37462,0,0,0,0,0,0,0,0,-39.50390625,1027.8209841629,-29792.1444073627,39.50390625,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.37904,0,0,0,0,0,0,0,0,-35.2578125,960.654694570136,-15195.993120534,35.2578125,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.38346,0,0,0,0,0,0,0,0,-31.29296875,897.023472850679,-14396.2040089269,31.29296875,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.38788,0,0,0,0,0,0,0,0,-27.53515625,850.183823529412,-10597.2057287934,27.53515625,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3923,0,0,0,0,0,0,0,0,-24.48046875,691.105769230769,-35990.5100223173,24.48046875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.39672,0,0,0,0,0,0,0,0,-21.88671875,586.821266968326,-23593.778792408,21.88671875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40114,0,0,0,0,0,0,0,0,-19.875,455.139988687783,-29792.1444073627,19.875,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40556,0,0,0,0,0,0,0,0,-18.546875,300.480769230769,-34990.7736328085,18.546875,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40998,0,0,0,0,0,0,0,0,-17.921875,141.402714932127,-35990.5100223173,17.921875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,0,0,0,0,0,0,0,0,-17.50390625,94.5630656108597,-10597.2057287934,17.50390625,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.41882,0,0,0,0,0,0,0,0,-19,-338.482748868778,-97974.1661718638,19,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.42324,0,0,0,0,0,0,0,0,-19.95703125,-216.522907239819,27592.7243504433,19.95703125,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.42766,0,0,0,0,0,0,0,0,-21.0390625,-244.803450226244,-6398.31289285642,21.0390625,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.43208,0,0,0,0,0,0,0,0,-22.25,-273.967760180995,-6598.26017075817,22.25,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4365,0,0,0,0,0,0,0,0,-22.9375,-155.542986425339,26792.9352388362,22.9375,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44092,0,0,0,0,0,0,0,0,-23.5,-127.262443438914,6398.31289285641,23.5,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44534,0,0,0,0,0,0,0,0,-23.95703125,-103.400735294118,5398.5765033476,23.95703125,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44976,0,0,0,0,0,0,0,0,-24.5,-122.843608597285,-4398.84011383878,24.5,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.45418,0,0,0,0,0,0,0,0,-24.5,0,27792.671628345,24.5,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4586,0,0,0,0,0,0,0,0,-23,339.366515837104,76779.7547142769,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46302,0,0,0,0,0,0,0,0,-23,0,-76779.7547142769,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46744,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.47186,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.47628,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4807,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48512,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48954,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49396,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49838,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5028,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.50722,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51164,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51606,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.52048,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5249,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.52932,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.53374,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.53816,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.54258,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.547,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55142,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55584,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.56026,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.56468,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57352,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57794,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58236,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58678,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.59562,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60004,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60446,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60888,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6133,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.61772,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.62214,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.62656,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.63098,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6354,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.63982,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.64424,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.64866,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.65308,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6575,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.66192,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.66634,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.67076,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.67518,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6796,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.68402,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.68844,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.69286,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.69728,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7017,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.70612,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71054,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71496,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71938,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.72822,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.73264,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.73706,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.74148,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7459,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75032,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75474,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75916,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.76358,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.768,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.77242,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.77684,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.78126,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.78568,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7901,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.79452,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.79894,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.80336,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.80778,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.8122,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.81662,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.82104,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.82546,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.82988,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.8343,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.83872,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.84314,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.84756,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.85198,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.8564,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.86082,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,0,-51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.86524,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.86966,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.87408,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.8785,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.88292,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.88734,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.89176,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-102373.006285703,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.89618,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.9006,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.90502,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.90944,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.91386,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.91828,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.9227,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.92712,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.93154,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.93596,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.94038,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.9448,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-102373.006285703,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.94922,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.95364,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.95806,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.96248,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.9669,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.97132,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.97574,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.98016,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.98458,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.989,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.99342,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.99784,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.00226,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-102373.006285703,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.00668,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.0111,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.01552,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.01994,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.02436,0,0,0,0,0,0,0,0,-23,0,0,23,13.50390625,226.244343891403,51186.5031428513,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.02878,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,-226.244343891403,-102373.006285703,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.0332,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,51186.5031428513,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.03762,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.04204,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.04646,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.05088,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.0553,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.05972,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.06414,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
2.06856,0,0,0,0,0,0,0,0,-23,0,0,23,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
